234 112 1
235 112 2
236 112 2
237 112 2
238 112 2
239 112 2
240 112 2
241 112 2
242 112 2
243 112 2
244 112 2
245 112 2
246 112 2
247 112 2
248 112 2
249 112 2
0 113 2
1 113 0
2 113 0
3 113 0
4 113 0
5 113 0
6 113 0
7 113 2
8 113 4
9 113 2
10 113 6
11 113 6
12 113 6
13 113 6
14 113 2
15 113 2
16 113 2
17 113 4
18 113 2
19 113 6
20 113 5
21 113 5
22 113 6
23 113 2
24 113 4
25 113 2
26 113 2
27 113 2
28 113 2
29 113 2
30 113 2
31 113 2
32 113 2
33 113 6
34 113 5
35 113 5
36 113 5
37 113 5
38 113 6
39 113 2
40 113 4
41 113 2
42 113 2
43 113 2
44 113 2
45 113 2
46 113 0
47 113 0
48 113 0
49 113 0
50 113 0
51 113 0
52 113 0
53 113 0
54 113 0
55 113 0
56 113 0
57 113 0
58 113 0
59 113 0
60 113 0
61 113 0
62 113 0
63 113 2
64 113 2
65 113 6
66 113 6
67 113 6
68 113 6
69 113 6
70 113 2
71 113 4
72 113 4
73 113 4
74 113 4
75 113 4
76 113 4
77 113 4
78 113 4
79 113 4
80 113 4
81 113 4
82 113 4
83 113 4
84 113 4
85 113 4
86 113 4
87 113 4
88 113 4
89 113 4
90 113 4
91 113 4
92 113 4
93 113 4
94 113 4
95 113 4
96 113 4
97 113 4
98 113 4
99 113 4
100 113 4
101 113 4
102 113 4
103 113 4
104 113 4
105 113 4
106 113 4
107 113 4
108 113 4
109 113 4
110 113 4
111 113 4
112 113 4
113 113 4
114 113 4
115 113 4
116 113 4
117 113 4
118 113 4
119 113 4
120 113 4
121 113 4
122 113 4
123 113 4
124 113 4
125 113 4
126 113 4
127 113 4
128 113 4
129 113 4
130 113 4
131 113 4
132 113 2
133 113 2
134 113 4
135 113 2
136 113 6
137 113 6
138 113 6
139 113 6
140 113 6
141 113 2
142 113 2
143 113 2
144 113 2
145 113 2
146 113 2
147 113 2
148 113 2
149 113 2
150 113 2
151 113 2
152 113 0
153 113 0
154 113 0
155 113 0
156 113 0
157 113 0
158 113 0
159 113 0
160 113 0
161 113 0
162 113 0
163 113 0
164 113 0
165 113 0
166 113 0
167 113 0
168 113 0
169 113 0
170 113 0
171 113 0
172 113 0
173 113 0
174 113 0
175 113 0
176 113 0
177 113 1
178 113 1
179 113 1
180 113 2
181 113 2
182 113 2
183 113 2
184 113 2
185 113 6
186 113 5
187 113 5
188 113 5
189 113 5
190 113 6
191 113 2
192 113 4
193 113 2
194 113 6
195 113 5
196 113 5
197 113 5
198 113 5
199 113 5
200 113 5
201 113 5
202 113 5
203 113 6
204 113 2
205 113 2
206 113 2
207 113 2
208 113 0
209 113 0
210 113 0
211 113 0
212 113 0
213 113 0
214 113 0
215 113 0
216 113 0
217 113 0
218 113 0
219 113 0
220 113 0
221 113 0
222 113 0
223 113 0
224 113 0
225 113 0
226 113 0
227 113 2
228 113 2
229 113 2
230 113 2
231 113 2
232 113 2
233 113 2
234 113 2
235 113 2
236 113 2
237 113 2
238 113 2
239 113 2
240 113 2
241 113 2
242 113 2
243 113 2
244 113 2
245 113 2
246 113 2
247 113 2
248 113 2
249 113 2
0 114 2
1 114 0
2 114 0
3 114 0
4 114 0
5 114 0
6 114 0
7 114 2
8 114 4
9 114 2
10 114 6
11 114 5
12 114 5
13 114 6
14 114 2
15 114 2
16 114 2
17 114 4
18 114 2
19 114 7
20 114 5
21 114 5
22 114 6
23 114 2
24 114 4
25 114 2
26 114 2
27 114 2
28 114 2
29 114 2
30 114 2
31 114 2
32 114 2
33 114 6
34 114 5
35 114 5
36 114 5
37 114 5
38 114 6
39 114 2
40 114 4
41 114 2
42 114 2
43 114 2
44 114 2
45 114 2
46 114 0
47 114 0
48 114 0
49 114 0
50 114 0
51 114 0
52 114 0
53 114 0
54 114 0
55 114 0
56 114 0
57 114 0
58 114 0
59 114 0
60 114 0
61 114 0
62 114 0
63 114 0
64 114 2
65 114 2
66 114 2
67 114 2
68 114 2
69 114 2
70 114 2
71 114 4
72 114 2
73 114 2
74 114 2
75 114 2
76 114 2
77 114 2
78 114 2
79 114 2
80 114 2
81 114 2
82 114 2
83 114 2
84 114 2
85 114 4
86 114 3
87 114 3
88 114 3
89 114 3
90 114 3
91 114 3
92 114 3
93 114 3
94 114 3
95 114 3
96 114 3
97 114 3
98 114 3
99 114 2
100 114 2
101 114 3
102 114 3
103 114 3
104 114 4
105 114 3
106 114 3
107 114 3
108 114 3
109 114 3
110 114 3
111 114 3
112 114 3
113 114 3
114 114 4
115 114 3
116 114 3
117 114 3
118 114 3
119 114 3
120 114 3
121 114 3
122 114 4
123 114 2
124 114 2
125 114 2
126 114 2
127 114 4
128 114 2
129 114 2
130 114 2
131 114 2
132 114 2
133 114 2
134 114 4
135 114 2
136 114 6
137 114 5
138 114 5
139 114 5
140 114 6
141 114 2
142 114 2
143 114 2
144 114 2
145 114 1
146 114 2
147 114 2
148 114 2
149 114 2
150 114 2
151 114 2
152 114 0
153 114 0
154 114 0
155 114 0
156 114 0
157 114 0
158 114 0
159 114 0
160 114 0
161 114 0
162 114 0
163 114 0
164 114 0
165 114 0
166 114 0
167 114 0
168 114 0
169 114 0
170 114 0
171 114 0
172 114 0
173 114 0
174 114 0
175 114 0
176 114 0
177 114 1
178 114 1
179 114 1
180 114 6
181 114 7
182 114 6
183 114 6
184 114 2
185 114 6
186 114 5
187 114 5
188 114 5
189 114 5
190 114 6
191 114 2
192 114 4
193 114 2
194 114 6
195 114 5
196 114 5
197 114 5
198 114 5
199 114 5
200 114 5
201 114 5
202 114 5
203 114 6
204 114 1
205 114 2
206 114 2
207 114 2
208 114 0
209 114 0
210 114 0
211 114 0
212 114 0
213 114 0
214 114 0
215 114 0
216 114 0
217 114 0
218 114 0
219 114 0
220 114 0
221 114 0
222 114 0
223 114 0
224 114 0
225 114 0
226 114 0
227 114 2
228 114 2
229 114 2
230 114 2
231 114 2
232 114 2
233 114 2
234 114 2
235 114 2
236 114 2
237 114 2
238 114 2
239 114 2
240 114 2
241 114 2
242 114 2
243 114 2
244 114 2
245 114 2
246 114 2
247 114 2
248 114 2
249 114 2
0 115 2
1 115 0
2 115 0
3 115 0
4 115 0
5 115 2
6 115 2
7 115 2
8 115 4
9 115 2
10 115 6
11 115 5
12 115 5
13 115 6
14 115 2
15 115 2
16 115 2
17 115 4
18 115 2
19 115 6
20 115 6
21 115 6
22 115 6
23 115 2
24 115 4
25 115 2
26 115 6
27 115 6
28 115 6
29 115 6
30 115 6
31 115 6
32 115 2
33 115 6
34 115 5
35 115 5
36 115 5
37 115 5
38 115 6
39 115 2
40 115 4
41 115 2
42 115 2
43 115 2
44 115 2
45 115 2
46 115 0
47 115 0
48 115 0
49 115 0
50 115 0
51 115 0
52 115 0
53 115 0
54 115 0
55 115 0
56 115 0
57 115 0
58 115 0
59 115 0
60 115 0
61 115 0
62 115 0
63 115 0
64 115 0
65 115 0
66 115 2
67 115 2
68 115 2
69 115 2
70 115 2
71 115 4
72 115 2
73 115 6
74 115 6
75 115 6
76 115 6
77 115 6
78 115 6
79 115 6
80 115 2
81 115 2
82 115 2
83 115 2
84 115 2
85 115 4
86 115 2
87 115 3
88 115 3
89 115 3
90 115 3
91 115 3
92 115 3
93 115 3
94 115 3
95 115 3
96 115 3
97 115 3
98 115 3
99 115 2
100 115 2
101 115 1
102 115 3
103 115 3
104 115 4
105 115 3
106 115 3
107 115 3
108 115 3
109 115 3
110 115 3
111 115 3
112 115 3
113 115 3
114 115 4
115 115 3
116 115 3
117 115 3
118 115 3
119 115 3
120 115 3
121 115 3
122 115 4
123 115 2
124 115 2
125 115 2
126 115 2
127 115 4
128 115 2
129 115 6
130 115 7
131 115 6
132 115 6
133 115 2
134 115 4
135 115 2
136 115 6
137 115 5
138 115 5
139 115 5
140 115 7
141 115 2
142 115 2
143 115 6
144 115 7
145 115 6
146 115 6
147 115 1
148 115 2
149 115 2
150 115 2
151 115 2
152 115 0
153 115 0
154 115 0
155 115 0
156 115 0
157 115 0
158 115 0
159 115 0
160 115 0
161 115 0
162 115 0
163 115 0
164 115 0
165 115 0
166 115 0
167 115 0
168 115 0
169 115 0
170 115 0
171 115 0
172 115 0
173 115 0
174 115 0
175 115 0
176 115 0
177 115 1
178 115 1
179 115 2
180 115 6
181 115 5
182 115 5
183 115 6
184 115 2
185 115 6
186 115 6
187 115 6
188 115 6
189 115 6
190 115 6
191 115 2
192 115 4
193 115 2
194 115 6
195 115 5
196 115 5
197 115 5
198 115 5
199 115 5
200 115 5
201 115 5
202 115 5
203 115 6
204 115 2
205 115 2
206 115 2
207 115 2
208 115 0
209 115 0
210 115 0
211 115 0
212 115 0
213 115 0
214 115 0
215 115 0
216 115 0
217 115 0
218 115 0
219 115 0
220 115 0
221 115 0
222 115 0
223 115 0
224 115 0
225 115 0
226 115 2
227 115 2
228 115 2
229 115 2
230 115 2
231 115 2
232 115 2
233 115 2
234 115 2
235 115 2
236 115 2
237 115 2
238 115 2
239 115 2
240 115 2
241 115 2
242 115 2
243 115 2
244 115 2
245 115 2
246 115 2
247 115 2
248 115 2
249 115 2
0 116 2
1 116 2
2 116 2
3 116 2
4 116 2
5 116 2
6 116 2
7 116 2
8 116 4
9 116 2
10 116 7
11 116 5
12 116 5
13 116 6
14 116 2
15 116 2
16 116 2
17 116 4
18 116 2
19 116 2
20 116 2
21 116 2
22 116 2
23 116 2
24 116 4
25 116 2
26 116 6
27 116 5
28 116 5
29 116 5
30 116 5
31 116 6
32 116 2
33 116 6
34 116 5
35 116 5
36 116 5
37 116 5
38 116 6
39 116 2
40 116 4
41 116 2
42 116 1
43 116 2
44 116 2
45 116 2
46 116 2
47 116 0
48 116 0
49 116 0
50 116 0
51 116 0
52 116 0
53 116 0
54 116 0
55 116 0
56 116 0
57 116 0
58 116 0
59 116 0
60 116 0
61 116 0
62 116 0
63 116 0
64 116 0
65 116 0
66 116 0
67 116 2
68 116 2
69 116 2
70 116 2
71 116 4
72 116 2
73 116 6
74 116 5
75 116 5
76 116 5
77 116 5
78 116 5
79 116 6
80 116 2
81 116 2
82 116 2
83 116 2
84 116 2
85 116 4
86 116 2
87 116 2
88 116 3
89 116 3
90 116 3
91 116 3
92 116 3
93 116 3
94 116 3
95 116 3
96 116 3
97 116 3
98 116 2
99 116 2
100 116 2
101 116 2
102 116 1
103 116 3
104 116 4
105 116 3
106 116 3
107 116 3
108 116 3
109 116 3
110 116 3
111 116 3
112 116 3
113 116 3
114 116 4
115 116 3
116 116 3
117 116 3
118 116 3
119 116 3
120 116 3
121 116 2
122 116 4
123 116 2
124 116 2
125 116 2
126 116 2
127 116 4
128 116 2
129 116 6
130 116 5
131 116 5
132 116 6
133 116 2
134 116 4
135 116 2
136 116 6
137 116 5
138 116 5
139 116 5
140 116 6
141 116 2
142 116 2
143 116 6
144 116 5
145 116 5
146 116 6
147 116 1
148 116 2
149 116 2
150 116 2
151 116 2
152 116 2
153 116 0
154 116 0
155 116 0
156 116 0
157 116 0
158 116 0
159 116 0
160 116 0
161 116 0
162 116 0
163 116 0
164 116 0
165 116 0
166 116 0
167 116 0
168 116 0
169 116 0
170 116 0
171 116 0
172 116 0
173 116 0
174 116 0
175 116 0
176 116 0
177 116 2
178 116 2
179 116 2
180 116 6
181 116 5
182 116 5
183 116 6
184 116 2
185 116 2
186 116 2
187 116 2
188 116 2
189 116 2
190 116 1
191 116 2
192 116 4
193 116 2
194 116 6
195 116 5
196 116 5
197 116 5
198 116 5
199 116 5
200 116 5
201 116 5
202 116 5
203 116 6
204 116 2
205 116 2
206 116 2
207 116 2
208 116 0
209 116 0
210 116 0
211 116 0
212 116 0
213 116 0
214 116 0
215 116 0
216 116 0
217 116 0
218 116 0
219 116 0
220 116 0
221 116 0
222 116 0
223 116 0
224 116 0
225 116 0
226 116 2
227 116 2
228 116 2
229 116 2
230 116 2
231 116 2
232 116 2
233 116 2
234 116 2
235 116 2
236 116 2
237 116 2
238 116 2
239 116 2
240 116 2
241 116 2
242 116 2
243 116 2
244 116 2
245 116 2
246 116 2
247 116 2
248 116 2
249 116 2
0 117 2
1 117 2
2 117 2
3 117 2
4 117 2
5 117 2
6 117 2
7 117 2
8 117 4
9 117 2
10 117 6
11 117 5
12 117 5
13 117 6
14 117 2
15 117 2
16 117 2
17 117 4
18 117 2
19 117 6
20 117 6
21 117 6
22 117 6
23 117 2
24 117 4
25 117 2
26 117 6
27 117 5
28 117 5
29 117 5
30 117 5
31 117 6
32 117 2
33 117 6
34 117 5
35 117 5
36 117 5
37 117 5
38 117 6
39 117 2
40 117 4
41 117 2
42 117 6
43 117 6
44 117 6
45 117 6
46 117 2
47 117 0
48 117 0
49 117 0
50 117 0
51 117 0
52 117 0
53 117 0
54 117 0
55 117 0
56 117 0
57 117 0
58 117 0
59 117 0
60 117 0
61 117 0
62 117 0
63 117 0
64 117 0
65 117 0
66 117 0
67 117 0
68 117 2
69 117 1
70 117 1
71 117 4
72 117 2
73 117 6
74 117 5
75 117 5
76 117 5
77 117 5
78 117 5
79 117 6
80 117 2
81 117 2
82 117 2
83 117 2
84 117 2
85 117 4
86 117 2
87 117 2
88 117 2
89 117 3
90 117 3
91 117 3
92 117 3
93 117 2
94 117 2
95 117 2
96 117 2
97 117 2
98 117 2
99 117 2
100 117 2
101 117 2
102 117 1
103 117 3
104 117 4
105 117 3
106 117 3
107 117 3
108 117 3
109 117 3
110 117 3
111 117 3
112 117 3
113 117 3
114 117 4
115 117 3
116 117 3
117 117 3
118 117 3
119 117 3
120 117 2
121 117 2
122 117 4
123 117 2
124 117 2
125 117 2
126 117 2
127 117 4
128 117 2
129 117 6
130 117 5
131 117 5
132 117 6
133 117 2
134 117 4
135 117 1
136 117 6
137 117 5
138 117 5
139 117 5
140 117 6
141 117 2
142 117 2
143 117 6
144 117 5
145 117 5
146 117 6
147 117 2
148 117 6
149 117 6
150 117 6
151 117 6
152 117 2
153 117 2
154 117 0
155 117 0
156 117 0
157 117 0
158 117 0
159 117 0
160 117 0
161 117 0
162 117 0
163 117 0
164 117 0
165 117 0
166 117 0
167 117 0
168 117 0
169 117 0
170 117 0
171 117 0
172 117 0
173 117 0
174 117 0
175 117 0
176 117 0
177 117 0
178 117 2
179 117 2
180 117 6
181 117 6
182 117 6
183 117 6
184 117 2
185 117 2
186 117 2
187 117 6
188 117 6
189 117 6
190 117 6
191 117 1
192 117 4
193 117 2
194 117 6
195 117 5
196 117 5
197 117 5
198 117 5
199 117 5
200 117 5
201 117 5
202 117 5
203 117 6
204 117 2
205 117 2
206 117 2
207 117 2
208 117 2
209 117 0
210 117 0
211 117 0
212 117 0
213 117 0
214 117 0
215 117 0
216 117 0
217 117 0
218 117 0
219 117 0
220 117 0
221 117 0
222 117 0
223 117 0
224 117 0
225 117 2
226 117 2
227 117 2
228 117 2
229 117 2
230 117 1
231 117 1
232 117 1
233 117 1
234 117 1
235 117 2
236 117 2
237 117 2
238 117 2
239 117 2
240 117 2
241 117 2
242 117 2
243 117 2
244 117 2
245 117 2
246 117 2
247 117 2
248 117 2
249 117 2
0 118 2
1 118 2
2 118 2
3 118 2
4 118 2
5 118 2
6 118 2
7 118 2
8 118 4
9 118 2
10 118 6
11 118 6
12 118 6
13 118 6
14 118 2
15 118 2
16 118 2
17 118 4
18 118 2
19 118 7
20 118 5
21 118 5
22 118 6
23 118 2
24 118 4
25 118 1
26 118 6
27 118 7
28 118 6
29 118 6
30 118 6
31 118 6
32 118 2
33 118 6
34 118 6
35 118 7
36 118 6
37 118 6
38 118 6
39 118 2
40 118 4
41 118 2
42 118 6
43 118 5
44 118 5
45 118 6
46 118 2
47 118 2
48 118 0
49 118 0
50 118 0
51 118 0
52 118 0
53 118 0
54 118 0
55 118 0
56 118 0
57 118 0
58 118 0
59 118 0
60 118 0
61 118 0
62 118 0
63 118 0
64 118 0
65 118 0
66 118 0
67 118 0
68 118 1
69 118 1
70 118 1
71 118 4
72 118 1
73 118 6
74 118 5
75 118 5
76 118 5
77 118 5
78 118 5
79 118 6
80 118 1
81 118 2
82 118 2
83 118 2
84 118 2
85 118 4
86 118 2
87 118 2
88 118 2
89 118 1
90 118 1
91 118 2
92 118 2
93 118 2
94 118 2
95 118 2
96 118 2
97 118 2
98 118 2
99 118 2
100 118 2
101 118 1
102 118 1
103 118 1
104 118 4
105 118 3
106 118 3
107 118 3
108 118 3
109 118 3
110 118 3
111 118 3
112 118 3
113 118 3
114 118 4
115 118 4
116 118 4
117 118 4
118 118 4
119 118 4
120 118 4
121 118 4
122 118 4
123 118 4
124 118 4
125 118 4
126 118 4
127 118 4
128 118 2
129 118 6
130 118 6
131 118 6
132 118 6
133 118 2
134 118 4
135 118 1
136 118 6
137 118 5
138 118 5
139 118 5
140 118 6
141 118 2
142 118 2
143 118 6
144 118 5
145 118 5
146 118 6
147 118 2
148 118 6
149 118 5
150 118 5
151 118 6
152 118 2
153 118 2
154 118 2
155 118 2
156 118 0
157 118 0
158 118 0
159 118 0
160 118 0
161 118 0
162 118 0
163 118 0
164 118 0
165 118 0
166 118 0
167 118 0
168 118 0
169 118 0
170 118 0
171 118 0
172 118 0
173 118 0
174 118 0
175 118 0
176 118 0
177 118 0
178 118 0
179 118 2
180 118 2
181 118 2
182 118 2
183 118 2
184 118 2
185 118 2
186 118 2
187 118 6
188 118 5
189 118 5
190 118 6
191 118 1
192 118 4
193 118 2
194 118 6
195 118 5
196 118 5
197 118 5
198 118 5
199 118 5
200 118 5
201 118 5
202 118 5
203 118 6
204 118 2
205 118 2
206 118 2
207 118 2
208 118 2
209 118 0
210 118 0
211 118 0
212 118 0
213 118 0
214 118 0
215 118 0
216 118 0
217 118 0
218 118 0
219 118 0
220 118 0
221 118 0
222 118 0
223 118 0
224 118 2
225 118 2
226 118 2
227 118 2
228 118 2
229 118 2
230 118 2
231 118 1
232 118 1
233 118 1
234 118 2
235 118 2
236 118 2
237 118 2
238 118 2
239 118 2
240 118 2
241 118 2
242 118 2
243 118 2
244 118 2
245 118 2
246 118 2
247 118 2
248 118 2
249 118 2
0 119 2
1 119 2
2 119 2
3 119 2
4 119 2
5 119 2
6 119 2
7 119 2
8 119 4
9 119 2
10 119 2
11 119 2
12 119 2
13 119 2
14 119 2
15 119 2
16 119 2
17 119 4
18 119 2
19 119 6
20 119 5
21 119 5
22 119 6
23 119 2
24 119 4
25 119 2
26 119 2
27 119 2
28 119 2
29 119 2
30 119 1
31 119 2
32 119 2
33 119 2
34 119 2
35 119 2
36 119 2
37 119 2
38 119 2
39 119 2
40 119 4
41 119 2
42 119 6
43 119 5
44 119 5
45 119 6
46 119 2
47 119 2
48 119 2
49 119 0
50 119 0
51 119 0
52 119 0
53 119 0
54 119 0
55 119 0
56 119 0
57 119 0
58 119 0
59 119 0
60 119 0
61 119 0
62 119 0
63 119 0
64 119 0
65 119 0
66 119 0
67 119 0
68 119 2
69 119 2
70 119 2
71 119 4
72 119 2
73 119 6
74 119 5
75 119 5
76 119 5
77 119 5
78 119 5
79 119 6
80 119 2
81 119 2
82 119 2
83 119 2
84 119 2
85 119 4
86 119 2
87 119 6
88 119 6
89 119 6
90 119 6
91 119 2
92 119 2
93 119 2
94 119 6
95 119 6
96 119 6
97 119 6
98 119 6
99 119 6
100 119 6
101 119 6
102 119 6
103 119 2
104 119 4
105 119 3
106 119 3
107 119 3
108 119 3
109 119 3
110 119 3
111 119 3
112 119 3
113 119 3
114 119 4
115 119 3
116 119 3
117 119 3
118 119 3
119 119 2
120 119 2
121 119 2
122 119 4
123 119 2
124 119 2
125 119 2
126 119 2
127 119 4
128 119 2
129 119 2
130 119 2
131 119 2
132 119 2
133 119 2
134 119 4
135 119 2
136 119 6
137 119 6
138 119 6
139 119 6
140 119 6
141 119 2
142 119 2
143 119 6
144 119 6
145 119 6
146 119 6
147 119 1
148 119 6
149 119 5
150 119 5
151 119 6
152 119 2
153 119 2
154 119 2
155 119 2
156 119 2
157 119 2
158 119 2
159 119 0
160 119 0
161 119 0
162 119 0
163 119 0
164 119 0
165 119 0
166 119 0
167 119 0
168 119 0
169 119 0
170 119 0
171 119 0
172 119 0
173 119 0
174 119 0
175 119 0
176 119 0
177 119 0
178 119 0
179 119 0
180 119 0
181 119 0
182 119 2
183 119 2
184 119 2
185 119 1
186 119 1
187 119 6
188 119 5
189 119 5
190 119 6
191 119 2
192 119 4
193 119 2
194 119 6
195 119 5
196 119 5
197 119 5
198 119 5
199 119 5
200 119 5
201 119 5
202 119 5
203 119 6
204 119 2
205 119 2
206 119 1
207 119 2
208 119 2
209 119 0
210 119 0
211 119 0
212 119 0
213 119 0
214 119 0
215 119 0
216 119 0
217 119 0
218 119 0
219 119 0
220 119 0
221 119 0
222 119 0
223 119 0
224 119 2
225 119 2
226 119 2
227 119 2
228 119 2
229 119 2
230 119 2
231 119 2
232 119 2
233 119 2
234 119 2
235 119 2
236 119 2
237 119 2
238 119 2
239 119 2
240 119 2
241 119 2
242 119 2
243 119 2
244 119 2
245 119 2
246 119 2
247 119 2
248 119 2
249 119 1
0 120 4
1 120 4
2 120 4
3 120 4
4 120 4
5 120 4
6 120 4
7 120 4
8 120 4
9 120 4
10 120 4
11 120 4
12 120 4
13 120 4
14 120 4
15 120 4
16 120 4
17 120 4
18 120 2
19 120 6
20 120 6
21 120 6
22 120 6
23 120 2
24 120 4
25 120 4
26 120 4
27 120 4
28 120 4
29 120 4
30 120 4
31 120 4
32 120 4
33 120 2
34 120 6
35 120 6
36 120 6
37 120 6
38 120 1
39 120 2
40 120 4
41 120 2
42 120 6
43 120 5
44 120 5
45 120 6
46 120 2
47 120 2
48 120 2
49 120 2
50 120 0
51 120 0
52 120 0
53 120 0
54 120 0
55 120 0
56 120 0
57 120 0
58 120 0
59 120 0
60 120 0
61 120 0
62 120 0
63 120 0
64 120 0
65 120 0
66 120 0
67 120 0
68 120 2
69 120 2
70 120 2
71 120 4
72 120 2
73 120 6
74 120 5
75 120 5
76 120 5
77 120 5
78 120 5
79 120 6
80 120 2
81 120 2
82 120 2
83 120 2
84 120 2
85 120 4
86 120 2
87 120 6
88 120 5
89 120 5
90 120 6
91 120 2
92 120 2
93 120 2
94 120 6
95 120 5
96 120 5
97 120 5
98 120 5
99 120 5
100 120 5
101 120 5
102 120 7
103 120 2
104 120 4
105 120 3
106 120 3
107 120 3
108 120 3
109 120 3
110 120 3
111 120 3
112 120 3
113 120 3
114 120 4
115 120 3
116 120 3
117 120 3
118 120 3
119 120 2
120 120 2
121 120 2
122 120 4
123 120 2
124 120 2
125 120 2
126 120 2
127 120 4
128 120 2
129 120 2
130 120 2
131 120 2
132 120 2
133 120 2
134 120 4
135 120 2
136 120 2
137 120 2
138 120 2
139 120 2
140 120 2
141 120 2
142 120 2
143 120 2
144 120 2
145 120 1
146 120 1
147 120 1
148 120 6
149 120 7
150 120 6
151 120 6
152 120 2
153 120 2
154 120 2
155 120 2
156 120 2
157 120 2
158 120 2
159 120 2
160 120 0
161 120 0
162 120 0
163 120 0
164 120 0
165 120 0
166 120 0
167 120 0
168 120 0
169 120 0
170 120 0
171 120 0
172 120 0
173 120 0
174 120 0
175 120 0
176 120 0
177 120 0
178 120 0
179 120 0
180 120 0
181 120 0
182 120 0
183 120 0
184 120 2
185 120 1
186 120 1
187 120 6
188 120 5
189 120 5
190 120 6
191 120 2
192 120 4
193 120 2
194 120 6
195 120 6
196 120 6
197 120 6
198 120 6
199 120 6
200 120 6
201 120 6
202 120 6
203 120 6
204 120 2
205 120 2
206 120 1
207 120 2
208 120 2
209 120 2
210 120 0
211 120 0
212 120 0
213 120 0
214 120 0
215 120 0
216 120 0
217 120 0
218 120 0
219 120 0
220 120 0
221 120 0
222 120 0
223 120 2
224 120 2
225 120 2
226 120 2
227 120 2
228 120 2
229 120 2
230 120 2
231 120 2
232 120 2
233 120 2
234 120 2
235 120 2
236 120 2
237 120 2
238 120 2
239 120 2
240 120 2
241 120 2
242 120 2
243 120 2
244 120 2
245 120 2
246 120 2
247 120 2
248 120 2
249 120 2
0 121 2
1 121 2
2 121 2
3 121 2
4 121 2
5 121 2
6 121 1
7 121 2
8 121 2
9 121 2
10 121 2
11 121 2
12 121 2
13 121 2
14 121 2
15 121 2
16 121 2
17 121 2
18 121 1
19 121 2
20 121 2
21 121 2
22 121 2
23 121 2
24 121 2
25 121 2
26 121 2
27 121 2
28 121 2
29 121 2
30 121 2
31 121 2
32 121 4
33 121 2
34 121 6
35 121 5
36 121 5
37 121 6
38 121 1
39 121 1
40 121 4
41 121 2
42 121 6
43 121 5
44 121 5
45 121 6
46 121 2
47 121 2
48 121 2
49 121 2
50 121 2
51 121 0
52 121 0
53 121 0
54 121 0
55 121 0
56 121 0
57 121 0
58 121 0
59 121 0
60 121 0
61 121 0
62 121 0
63 121 0
64 121 0
65 121 0
66 121 0
67 121 2
68 121 2
69 121 2
70 121 2
71 121 4
72 121 2
73 121 6
74 121 5
75 121 5
76 121 5
77 121 5
78 121 5
79 121 6
80 121 2
81 121 2
82 121 2
83 121 2
84 121 2
85 121 4
86 121 2
87 121 7
88 121 5
89 121 5
90 121 6
91 121 2
92 121 2
93 121 2
94 121 6
95 121 5
96 121 5
97 121 5
98 121 5
99 121 5
100 121 5
101 121 5
102 121 6
103 121 2
104 121 4
105 121 3
106 121 3
107 121 3
108 121 3
109 121 3
110 121 3
111 121 3
112 121 3
113 121 3
114 121 4
115 121 3
116 121 3
117 121 3
118 121 1
119 121 2
120 121 2
121 121 2
122 121 4
123 121 2
124 121 2
125 121 2
126 121 2
127 121 4
128 121 2
129 121 6
130 121 6
131 121 6
132 121 6
133 121 2
134 121 4
135 121 4
136 121 4
137 121 4
138 121 4
139 121 4
140 121 4
141 121 4
142 121 4
143 121 2
144 121 2
145 121 1
146 121 1
147 121 1
148 121 2
149 121 2
150 121 2
151 121 2
152 121 2
153 121 2
154 121 2
155 121 2
156 121 2
157 121 2
158 121 2
159 121 2
160 121 2
161 121 2
162 121 0
163 121 0
164 121 0
165 121 0
166 121 0
167 121 0
168 121 0
169 121 0
170 121 0
171 121 0
172 121 0
173 121 0
174 121 0
175 121 0
176 121 0
177 121 0
178 121 0
179 121 0
180 121 0
181 121 0
182 121 0
183 121 0
184 121 2
185 121 2
186 121 1
187 121 6
188 121 5
189 121 5
190 121 6
191 121 2
192 121 4
193 121 2
194 121 2
195 121 2
196 121 2
197 121 2
198 121 1
199 121 1
200 121 2
201 121 2
202 121 2
203 121 2
204 121 2
205 121 2
206 121 2
207 121 2
208 121 2
209 121 2
210 121 0
211 121 0
212 121 0
213 121 0
214 121 0
215 121 0
216 121 0
217 121 0
218 121 0
219 121 0
220 121 0
221 121 0
222 121 2
223 121 2
224 121 2
225 121 2
226 121 2
227 121 2
228 121 2
229 121 2
230 121 2
231 121 2
232 121 2
233 121 2
234 121 2
235 121 2
236 121 2
237 121 2
238 121 2
239 121 2
240 121 2
241 121 2
242 121 2
243 121 2
244 121 2
245 121 2
246 121 2
247 121 2
248 121 2
249 121 2
0 122 2
1 122 2
2 122 2
3 122 2
4 122 2
5 122 2
6 122 2
7 122 2
8 122 2
9 122 2
10 122 2
11 122 2
12 122 2
13 122 2
14 122 2
15 122 2
16 122 2
17 122 2
18 122 2
19 122 2
20 122 2
21 122 2
22 122 2
23 122 2
24 122 2
25 122 2
26 122 2
27 122 2
28 122 2
29 122 2
30 122 2
31 122 2
32 122 4
33 122 2
34 122 6
35 122 5
36 122 5
37 122 6
38 122 1
39 122 1
40 122 4
41 122 2
42 122 6
43 122 5
44 122 5
45 122 6
46 122 2
47 122 2
48 122 2
49 122 2
50 122 2
51 122 2
52 122 2
53 122 2
54 122 0
55 122 0
56 122 0
57 122 0
58 122 0
59 122 0
60 122 0
61 122 0
62 122 0
63 122 0
64 122 0
65 122 2
66 122 2
